Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
8/13/2019 17:35:42;22.2588522588523;22.2759462759463;49.2063492063492;49.2307692307692;421.245421245421;419.53601953602;-4.85;-4.8158
8/13/2019 17:36:42;22.2832722832723;22.2759462759463;49.1330891330891;49.2942612942613;423.687423687424;421.611721611722;-4.85;-4.85
8/13/2019 17:37:42;22.2832722832723;22.2808302808303;49.1330891330891;49.1013431013431;423.687423687424;424.786324786325;-4.85;-4.85
8/13/2019 17:38:42;22.2832722832723;22.2869352869353;49.2307692307692;49.1355311355311;421.245421245421;424.908424908425;-4.85;-4.85
8/13/2019 17:39:42;22.2832722832723;22.2881562881563;48.8888888888889;49.1037851037851;420.02442002442;422.344322344322;-4.85;-4.85
8/13/2019 17:40:42;22.2954822954823;22.2881562881563;48.8400488400488;48.8278388278388;420.02442002442;419.413919413919;-4.85;-4.85
8/13/2019 17:41:42;22.2954822954823;22.2881562881563;49.010989010989;48.9597069597069;420.02442002442;417.216117216117;-4.85;-4.85
8/13/2019 17:42:42;22.2954822954823;22.2905982905983;48.6691086691087;48.8205128205128;407.814407814408;408.913308913309;-4.85;-4.85
8/13/2019 17:43:42;22.2954822954823;22.2893772893773;49.010989010989;48.9084249084249;410.25641025641;409.52380952381;-4.85;-4.85
8/13/2019 17:44:48;22.2832722832723;22.2881562881563;48.8156288156288;48.974358974359;420.02442002442;414.407814407814;-4.85;-4.85
8/13/2019 17:45:48;22.2832722832723;22.2893772893773;48.8156288156288;48.6788766788767;413.919413919414;419.047619047619;-4.85;-4.8158
8/13/2019 17:46:48;22.2954822954823;22.2893772893773;48.5958485958486;48.7667887667888;417.582417582418;418.192918192918;-4.85;-4.85
8/13/2019 17:47:48;22.2954822954823;22.2918192918193;48.4493284493284;48.4102564102564;417.582417582418;417.826617826618;-4.85;-4.85
8/13/2019 17:48:48;22.2954822954823;22.2893772893773;48.2051282051282;48.4395604395604;417.582417582418;417.094017094017;-4.508;-4.8158
8/13/2019 17:49:48;22.2954822954823;22.2930402930403;48.4249084249084;48.4639804639805;409.035409035409;418.192918192918;-4.85;-4.85
8/13/2019 17:50:48;22.3076923076923;22.2905982905983;48.2051282051282;48.1953601953602;422.466422466423;412.087912087912;-4.85;-4.85
8/13/2019 17:51:48;22.2954822954823;22.2930402930403;48.4004884004884;48.3736263736264;415.140415140415;421.611721611722;-4.85;-4.8158
8/13/2019 17:52:48;22.2954822954823;22.2893772893773;48.3272283272283;48.2881562881563;416.361416361416;413.675213675214;-4.85;-4.85
8/13/2019 17:53:48;22.2954822954823;22.2954822954823;47.5702075702076;48.046398046398;417.582417582418;412.820512820513;-4.85;-4.85
8/13/2019 17:54:48;22.2832722832723;22.2930402930403;48.1318681318681;48.029304029304;420.02442002442;413.553113553114;-4.85;-4.85
8/13/2019 17:55:54;22.2954822954823;22.2954822954823;48.034188034188;48.1025641025641;417.582417582418;417.094017094017;-4.85;-4.85
8/13/2019 17:56:54;22.2954822954823;22.2954822954823;47.8144078144078;48.0854700854701;426.129426129426;425.763125763126;-4.85;-4.8158
8/13/2019 17:57:54;22.2832722832723;22.2930402930403;46.959706959707;47.1868131868132;426.129426129426;425.396825396825;-4.85;-4.85
8/13/2019 17:58:54;22.3076923076923;22.2954822954823;47.1550671550672;46.979242979243;427.350427350427;424.542124542125;-4.85;-4.85
8/13/2019 17:59:54;22.3076923076923;22.3028083028083;46.9108669108669;47.023199023199;432.234432234432;425.396825396825;-4.85;-4.85
8/30/2019 22:01:18;21.0989010989011;21.0927960927961;61.3797313797314;61.3260073260073;459.096459096459;455.799755799756;-4.85;-4.679
8/30/2019 22:02:18;21.1477411477411;21.1196581196581;61.5506715506716;61.4578754578755;467.643467643468;463.125763125763;-4.85;-4.7474
8/30/2019 22:03:18;21.1721611721612;21.1660561660562;61.3553113553114;61.4432234432235;471.306471306471;470.20757020757;-4.85;-4.4738
8/30/2019 22:04:24;21.2698412698413;21.2283272283272;61.1599511599512;61.2503052503053;477.411477411477;473.748473748474;401.104;240.2614
8/30/2019 22:05:24;21.3675213675214;21.3162393162393;60.6471306471306;60.8913308913309;463.980463980464;473.748473748474;399.394;399.9412
8/30/2019 22:06:24;21.4896214896215;21.4334554334554;60.3540903540904;60.4786324786325;457.875457875458;460.683760683761;398.71;398.7442
8/30/2019 22:07:24;21.6117216117216;21.5616605616606;59.9145299145299;60.034188034188;463.980463980464;458.363858363858;398.368;398.7442
8/30/2019 22:08:30;21.7460317460317;21.6886446886447;59.4017094017094;59.6336996336996;452.991452991453;457.875457875458;398.368;398.2654
8/30/2019 22:09:30;21.8925518925519;21.8266178266178;58.7912087912088;59.0549450549451;460.31746031746;456.654456654457;398.368;398.197
8/30/2019 22:10:30;22.0512820512821;21.971916971917;58.1562881562882;58.4322344322344;448.107448107448;458.852258852259;398.026;398.1628
8/30/2019 22:11:30;22.1855921855922;22.1269841269841;57.7167277167277;57.9511599511599;445.665445665446;451.892551892552;398.368;398.4364
8/30/2019 22:12:30;22.3809523809524;22.2930402930403;56.9108669108669;57.2673992673992;442.002442002442;450.671550671551;398.368;397.7866
8/30/2019 22:13:36;22.6007326007326;22.4981684981685;56.2026862026862;56.5372405372405;444.444444444444;443.467643467643;397.342;397.6156
8/30/2019 22:14:42;22.7838827838828;22.6959706959707;55.8608058608059;56;442.002442002442;440.903540903541;398.368;398.2654
8/30/2019 22:15:42;22.954822954823;22.8840048840049;55.2014652014652;55.4847374847375;442.002442002442;439.194139194139;398.368;398.368
8/30/2019 22:16:42;23.1135531135531;23.028083028083;54.6886446886447;54.9352869352869;433.455433455433;432.967032967033;398.368;398.2312
8/30/2019 22:17:48;23.3577533577534;23.2380952380952;53.956043956044;54.2393162393162;427.350427350427;429.67032967033;398.026;397.855
8/30/2019 22:18:48;23.5775335775336;23.4578754578754;53.3455433455433;53.5750915750916;423.687423687424;426.495726495726;397.342;397.513
8/30/2019 22:19:48;23.7362637362637;23.6349206349206;52.954822954823;53.2112332112332;417.582417582418;425.152625152625;398.026;397.7182
8/30/2019 22:20:48;23.992673992674;23.8766788766789;52.0757020757021;52.5054945054945;413.919413919414;419.536019536019;398.368;398.2996
8/30/2019 22:21:48;24.2124542124542;24.1147741147741;51.2454212454212;51.6776556776557;412.698412698413;413.308913308913;397.684;398.0602
8/30/2019 22:22:48;24.3711843711844;24.3003663003663;50.7326007326007;51.0964590964591;410.25641025641;410.744810744811;397.684;397.9576
8/30/2019 22:23:54;24.5665445665446;24.4871794871795;50.3418803418803;50.6275946275946;416.361416361416;410.989010989011;397.684;397.9234
8/30/2019 22:24:54;24.6886446886447;24.6336996336996;49.9145299145299;50.1184371184371;413.919413919414;413.431013431013;398.368;397.9234
8/30/2019 22:25:54;24.8840048840049;24.7973137973138;49.2796092796093;49.5604395604396;426.129426129426;414.163614163614;398.368;398.2654
8/30/2019 22:26:54;24.981684981685;24.9511599511599;48.9133089133089;49.008547008547;413.919413919414;414.041514041514;398.368;398.1628
8/30/2019 22:27:54;25.1465201465201;25.0787545787546;48.3028083028083;48.5225885225885;415.140415140415;413.431013431013;398.71;398.4706
8/30/2019 22:28:54;25.3052503052503;25.2478632478632;48.1318681318681;48.1147741147741;415.140415140415;411.965811965812;398.368;398.368
8/30/2019 22:29:54;25.4151404151404;25.3577533577534;47.4725274725275;47.6361416361416;409.035409035409;410.13431013431;398.368;398.4706
8/30/2019 22:30:54;25.5372405372405;25.4786324786325;46.959706959707;47.2527472527472;404.151404151404;408.424908424908;398.71;398.368
8/30/2019 22:31:54;25.6471306471306;25.5995115995116;46.5201465201465;46.7179487179487;402.930402930403;402.442002442002;398.368;398.71
8/30/2019 22:33:00;25.7692307692308;25.7387057387057;46.1538461538462;46.3076923076923;404.151404151404;403.907203907204;398.026;398.6074
8/30/2019 22:34:00;25.8669108669109;25.8351648351648;45.8363858363858;45.9291819291819;412.698412698413;409.401709401709;399.052;398.9152
8/30/2019 22:35:00;25.989010989011;25.9365079365079;45.3235653235653;45.5677655677656;410.25641025641;409.76800976801;398.71;398.7442
8/30/2019 22:36:00;26.001221001221;26.006105006105;45.2014652014652;45.2503052503052;412.698412698413;411.111111111111;398.368;399.0178
8/30/2019 22:37:06;26.0866910866911;26.0549450549451;44.957264957265;44.8840048840049;409.035409035409;406.837606837607;398.71;398.8468
8/30/2019 22:38:12;26.2332112332112;26.1672771672772;44.1758241758242;44.3565323565323;400.488400488401;404.639804639805;399.052;399.0862
8/30/2019 22:39:18;26.3064713064713;26.2698412698413;43.956043956044;43.9487179487179;400.488400488401;398.046398046398;399.394;399.2572
8/30/2019 22:40:18;26.4529914529915;26.4041514041514;43.3699633699634;43.6239316239316;398.046398046398;398.656898656899;399.394;399.4966
8/30/2019 22:41:18;26.5018315018315;26.4676434676435;43.1013431013431;43.3186813186813;407.814407814408;397.435897435897;399.052;399.3598
8/30/2019 22:42:18;26.5384615384615;26.4957264957265;42.979242979243;43.0622710622711;395.604395604396;402.197802197802;399.394;399.3256
8/30/2019 22:43:18;26.6727716727717;26.6117216117216;42.6373626373626;42.7374847374847;404.151404151404;399.5115995116;400.078;399.3256
8/30/2019 22:44:18;26.8070818070818;26.7643467643468;42.4175824175824;42.4639804639805;398.046398046398;400.976800976801;400.762;399.8386
8/30/2019 22:45:18;26.9413919413919;26.8925518925519;42.0512820512821;42.2197802197802;400.488400488401;400.976800976801;400.078;399.907
8/30/2019 22:46:18;27.1001221001221;27.007326007326;41.8559218559219;41.980463980464;404.151404151404;399.8778998779;399.736;400.078
8/30/2019 22:47:18;27.1855921855922;27.1294261294261;41.5628815628816;41.6068376068376;398.046398046398;398.046398046398;399.736;400.1122
8/30/2019 22:48:18;27.2588522588523;27.2234432234432;41.3675213675214;41.4700854700855;398.046398046398;401.709401709402;400.42;400.249
8/30/2019 22:49:24;27.3687423687424;27.3174603174603;40.9279609279609;41.0989010989011;400.488400488401;398.046398046398;400.762;400.3516
8/30/2019 22:50:24;27.4420024420024;27.4017094017094;40.6105006105006;40.7399267399267;398.046398046398;400.732600732601;400.762;400.6252
8/30/2019 22:51:24;27.5274725274725;27.5006105006105;40.2197802197802;40.4566544566545;394.383394383394;398.656898656899;401.104;400.8646
8/30/2019 22:52:24;27.5763125763126;27.5848595848596;40.2197802197802;40.2393162393162;394.383394383394;395.848595848596;400.762;400.7278
8/30/2019 22:53:24;27.6862026862027;27.6520146520146;39.8046398046398;39.970695970696;396.825396825397;399.145299145299;400.762;400.7278
8/30/2019 22:54:24;27.7106227106227;27.6581196581197;39.6092796092796;39.7460317460317;407.814407814408;398.412698412698;401.446;400.8646
8/30/2019 22:55:24;27.7716727716728;27.7484737484737;39.4139194139194;39.5213675213675;402.930402930403;401.221001221001;401.104;401.3776
8/30/2019 22:56:24;27.7716727716728;27.8131868131868;39.0964590964591;39.2527472527473;401.709401709402;402.930402930403;401.104;401.1382
8/30/2019 22:57:24;27.8693528693529;27.8180708180708;38.9255189255189;39.1013431013431;404.151404151404;399.8778998779;401.788;401.275
8/30/2019 22:58:24;27.8937728937729;27.8803418803419;38.7057387057387;38.8400488400488;394.383394383394;395.726495726496;401.788;401.446
8/30/2019 22:59:24;27.954822954823;27.9181929181929;38.7301587301587;38.7130647130647;394.383394383394;395.604395604396;401.788;401.4802
8/30/2019 23:00:24;28.015873015873;27.993894993895;38.4126984126984;38.4346764346764;390.720390720391;391.330891330891;401.446;401.446
8/30/2019 23:01:24;28.0769230769231;28.050061050061;38.2417582417582;38.2905982905983;400.488400488401;394.505494505495;401.788;401.5144
8/30/2019 23:02:24;28.1501831501832;28.0854700854701;38.1440781440781;38.1684981684982;398.046398046398;399.145299145299;401.788;401.7538
8/30/2019 23:03:24;28.1379731379731;28.1233211233211;37.997557997558;38.002442002442;400.488400488401;400.488400488401;401.104;401.6512
8/30/2019 23:04:24;28.1257631257631;28.1428571428571;37.8266178266178;37.8290598290598;407.814407814408;403.418803418803;401.788;401.6854
8/30/2019 23:05:24;28.2112332112332;28.1819291819292;37.7777777777778;37.8290598290598;409.035409035409;402.075702075702;401.104;401.5486
8/30/2019 23:06:24;28.1990231990232;28.2112332112332;37.5335775335775;37.5360195360195;401.709401709402;401.953601953602;401.446;401.4802
8/30/2019 23:07:24;28.2844932844933;28.2490842490842;37.5091575091575;37.5091575091575;395.604395604396;400.4884004884;401.104;401.788
8/30/2019 23:08:30;28.3333333333333;28.3443223443223;37.5091575091575;37.4725274725275;401.709401709402;402.808302808303;401.788;401.7538
8/30/2019 23:09:30;28.3333333333333;28.3394383394383;37.2893772893773;37.3162393162393;396.825396825397;400.4884004884;401.446;401.5486
8/30/2019 23:10:30;28.3333333333333;28.3064713064713;37.2649572649573;37.2747252747253;404.151404151404;402.319902319902;401.788;401.7538
8/30/2019 23:11:30;28.2722832722833;28.2735042735043;37.1672771672772;37.1770451770452;401.709401709402;399.8778998779;401.788;401.8906
8/30/2019 23:12:30;28.3699633699634;28.3382173382173;37.1184371184371;37.1037851037851;396.825396825397;396.947496947497;401.788;401.9932
8/30/2019 23:13:30;28.4188034188034;28.3980463980464;36.971916971917;37.006105006105;398.046398046398;395.604395604396;401.788;402.0616
8/30/2019 23:14:30;28.3943833943834;28.4212454212454;36.8253968253968;36.8962148962149;398.046398046398;398.168498168498;401.788;402.1642
8/30/2019 23:15:30;28.4554334554335;28.4322344322344;36.7277167277167;36.8302808302808;389.49938949939;400.732600732601;402.13;402.301
8/30/2019 23:16:30;28.5042735042735;28.4810744810745;36.5079365079365;36.6398046398046;406.593406593407;395.604395604396;402.13;402.301
8/30/2019 23:17:30;28.5653235653236;28.5360195360195;36.4835164835165;36.4590964590965;401.709401709402;402.442002442002;401.788;402.0274
8/30/2019 23:18:30;28.6019536019536;28.5873015873016;36.2881562881563;36.3076923076923;398.046398046398;395.970695970696;401.788;402.0616
8/30/2019 23:19:30;28.5286935286935;28.5592185592186;36.2881562881563;36.3394383394383;400.488400488401;400.2442002442;401.788;402.472
8/30/2019 23:20:36;28.6019536019536;28.5873015873016;36.1904761904762;36.2515262515263;398.046398046398;401.343101343101;402.13;402.301
8/30/2019 23:21:42;28.5897435897436;28.6214896214896;36.2637362637363;36.2124542124542;409.035409035409;403.174603174603;402.814;402.2668
8/30/2019 23:22:42;28.6630036630037;28.6190476190476;36.0683760683761;36.1758241758242;409.035409035409;404.761904761905;402.13;402.301
8/30/2019 23:23:42;28.6996336996337;28.6764346764347;36.0927960927961;36.1953601953602;401.709401709402;402.686202686203;402.472;402.4378
8/30/2019 23:24:42;28.6630036630037;28.6788766788767;36.0683760683761;36.0903540903541;398.046398046398;401.953601953602;401.788;402.3352
8/30/2019 23:25:42;28.6996336996337;28.6739926739927;35.970695970696;36.004884004884;396.825396825397;398.412698412698;402.814;402.4036
8/30/2019 23:26:48;28.7118437118437;28.7118437118437;35.970695970696;35.982905982906;404.151404151404;399.023199023199;402.13;402.4378
8/30/2019 23:27:48;28.7118437118437;28.7203907203907;35.995115995116;35.990231990232;404.151404151404;404.761904761905;401.788;402.5404
8/30/2019 23:28:54;28.7606837606838;28.7423687423687;35.995115995116;36;402.930402930403;403.785103785104;401.788;402.472
8/30/2019 23:29:54;28.8339438339438;28.8021978021978;35.8485958485958;35.958485958486;396.825396825397;400.732600732601;402.814;402.5404
8/30/2019 23:30:54;28.8583638583639;28.8742368742369;35.7264957264957;35.8119658119658;404.151404151404;401.831501831502;402.472;402.6772
8/30/2019 23:31:54;28.8217338217338;28.8400488400488;35.7509157509158;35.7582417582418;395.604395604396;399.389499389499;402.814;402.5746
8/30/2019 23:32:54;28.8217338217338;28.8083028083028;35.8730158730159;35.8437118437119;402.930402930403;403.785103785104;402.814;402.643
8/30/2019 23:33:54;28.7851037851038;28.8253968253968;35.7020757020757;35.7509157509158;398.046398046398;398.534798534799;402.814;402.8482
8/30/2019 23:34:54;28.8217338217338;28.7973137973138;35.8974358974359;35.7582417582418;396.825396825397;394.627594627595;402.814;402.8482
8/30/2019 23:35:54;28.8339438339438;28.8412698412698;35.6532356532357;35.8192918192918;398.046398046398;394.993894993895;402.814;402.7798
8/30/2019 23:36:54;28.8339438339438;28.8510378510378;35.6532356532357;35.7411477411477;395.604395604396;395.604395604396;402.814;402.7114
8/30/2019 23:38:00;28.8827838827839;28.8778998778999;35.6043956043956;35.6996336996337;390.720390720391;397.557997557998;402.814;402.8482
8/30/2019 23:39:00;28.8583638583639;28.8840048840049;35.7753357753358;35.6483516483517;398.046398046398;399.8778998779;402.814;402.8482
8/30/2019 23:40:00;28.9194139194139;28.9059829059829;35.6532356532357;35.6678876678877;400.488400488401;398.778998778999;402.814;402.814
8/30/2019 23:41:00;28.9072039072039;28.9230769230769;35.5799755799756;35.6385836385836;400.488400488401;403.663003663004;402.472;402.9508
8/30/2019 23:42:00;28.956043956044;28.9145299145299;35.3846153846154;35.5067155067155;402.930402930403;399.5115995116;402.472;402.8824
8/30/2019 23:43:06;28.968253968254;28.971916971917;35.3846153846154;35.3894993894994;395.604395604396;395.848595848596;402.814;402.9508
8/30/2019 23:44:06;29.029304029304;29.018315018315;35.4090354090354;35.3675213675214;402.930402930403;402.930402930403;403.84;403.0876
8/30/2019 23:45:06;29.029304029304;29.031746031746;35.1892551892552;35.2258852258852;407.814407814408;402.930402930403;403.498;403.156
8/30/2019 23:46:12;29.029304029304;29.013431013431;35.3846153846154;35.3357753357753;401.709401709402;405.738705738706;403.156;403.327
8/30/2019 23:47:12;29.029304029304;29.025641025641;35.2136752136752;35.3577533577534;401.709401709402;401.587301587302;402.814;403.0192
8/30/2019 23:48:12;29.017094017094;29.028083028083;35.3357753357753;35.2918192918193;410.25641025641;396.336996336996;402.814;402.9166
8/30/2019 23:49:12;28.980463980464;29.014652014652;35.2625152625153;35.3137973137973;391.941391941392;395.360195360195;402.814;403.156
8/30/2019 23:50:12;29.029304029304;29.028083028083;35.3113553113553;35.3162393162393;401.709401709402;399.389499389499;403.156;403.0876
8/30/2019 23:51:12;29.029304029304;29.015873015873;35.2625152625153;35.2503052503053;402.930402930403;403.663003663004;402.472;402.9166
8/30/2019 23:52:12;29.0903540903541;29.0683760683761;35.3113553113553;35.2673992673993;404.151404151404;403.052503052503;402.814;403.2586
8/30/2019 23:53:12;29.0537240537241;29.0586080586081;35.3113553113553;35.2380952380952;400.488400488401;403.418803418803;403.84;403.3612
8/30/2019 23:54:12;29.0537240537241;29.0720390720391;35.2625152625153;35.2771672771673;394.383394383394;400.610500610501;402.814;403.2586
8/30/2019 23:55:18;29.0903540903541;29.0744810744811;35.2136752136752;35.2454212454213;400.488400488401;398.534798534799;403.498;403.156
8/30/2019 23:56:18;29.0781440781441;29.0732600732601;35.2136752136752;35.2210012210012;402.930402930403;395.482295482295;403.84;403.498
8/30/2019 23:57:18;29.029304029304;29.0683760683761;35.2136752136752;35.2112332112332;389.49938949939;390.598290598291;403.498;403.4638
8/30/2019 23:58:18;29.017094017094;29.015873015873;35.3357753357753;35.2551892551893;396.825396825397;400.1221001221;402.814;403.1218
8/30/2019 23:59:18;29.017094017094;29.018315018315;35.3846153846154;35.3699633699634;396.825396825397;400.976800976801;403.498;403.5322
8/31/2019 00:00:18;29.017094017094;29.021978021978;35.3846153846154;35.3797313797314;395.604395604396;405.372405372405;403.156;403.2928
8/31/2019 00:01:24;28.980463980464;28.996336996337;35.3846153846154;35.3846153846154;407.814407814408;409.52380952381;403.84;403.4296
8/31/2019 00:02:24;29.017094017094;29;35.3846153846154;35.3846153846154;401.709401709402;402.564102564103;403.84;403.2928
8/31/2019 00:03:24;29.029304029304;29.020757020757;35.3846153846154;35.3821733821734;401.709401709402;401.587301587302;403.498;403.4638
8/31/2019 00:04:24;29.004884004884;29.02442002442;35.3846153846154;35.3846153846154;406.593406593407;401.343101343101;403.84;403.7374
8/31/2019 00:05:24;29.0903540903541;29.043956043956;35.3846153846154;35.3846153846154;406.593406593407;402.930402930403;403.84;403.5322
8/31/2019 00:06:24;29.0903540903541;29.1037851037851;35.2136752136752;35.2454212454213;404.151404151404;402.075702075702;403.498;403.4296
8/31/2019 00:07:24;29.0903540903541;29.0903540903541;35.1159951159951;35.1746031746032;395.604395604396;402.442002442002;403.84;403.6006
8/31/2019 00:08:24;29.0903540903541;29.0952380952381;35.1159951159951;35.1452991452991;402.930402930403;402.075702075702;403.156;403.5322
8/31/2019 00:09:30;29.0537240537241;29.0732600732601;35.1159951159951;35.1257631257631;402.930402930403;404.517704517704;403.156;403.4296
8/31/2019 00:10:30;29.1147741147741;29.0915750915751;35.0671550671551;35.0915750915751;402.930402930403;402.075702075702;402.814;403.3954
8/31/2019 00:11:30;29.2002442002442;29.1501831501831;35.0915750915751;35.0940170940171;391.941391941392;397.435897435898;403.156;403.498
8/31/2019 00:12:30;29.2368742368742;29.2014652014652;34.8962148962149;34.981684981685;391.941391941392;391.208791208791;403.498;403.669
8/31/2019 00:13:30;29.1636141636142;29.2136752136752;34.8962148962149;34.8986568986569;391.941391941392;393.528693528694;403.156;403.3612
8/31/2019 00:14:30;29.1514041514042;29.1575091575092;35.0671550671551;34.986568986569;394.383394383394;392.673992673993;403.84;403.669
8/31/2019 00:15:30;29.2002442002442;29.1941391941392;34.8962148962149;34.986568986569;398.046398046398;398.168498168498;403.84;403.669
8/31/2019 00:16:36;29.1147741147741;29.1636141636142;35.0915750915751;34.9035409035409;400.488400488401;398.901098901099;403.84;403.8742
8/31/2019 00:17:42;29.041514041514;29.0781440781441;35.0671550671551;35.0793650793651;404.151404151404;400.854700854701;403.498;403.7032
8/31/2019 00:18:42;29.029304029304;29.0732600732601;35.0671550671551;35.0769230769231;395.604395604396;399.023199023199;403.84;403.8058
8/31/2019 00:19:42;29.004884004884;29.029304029304;35.0671550671551;35.0842490842491;391.941391941392;403.296703296703;403.156;403.5664
8/31/2019 00:20:42;29.1147741147741;29.0842490842491;34.993894993895;35.045177045177;391.941391941392;395.970695970696;403.156;403.6006
8/31/2019 00:21:42;29.0903540903541;29.1135531135531;34.993894993895;34.989010989011;396.825396825397;394.871794871795;403.498;403.5322
8/31/2019 00:22:42;29.041514041514;29.0598290598291;35.1404151404151;35.0842490842491;395.604395604396;395.482295482296;403.156;403.8058
8/31/2019 00:23:42;28.980463980464;28.974358974359;35.5067155067155;35.2796092796093;396.825396825397;396.581196581197;403.498;403.84
8/31/2019 00:24:42;29.004884004884;28.970695970696;35.4822954822955;35.4774114774115;401.709401709402;397.557997557998;404.182;403.6348
8/31/2019 00:25:42;28.956043956044;28.979242979243;35.3846153846154;35.4334554334554;395.604395604396;396.459096459096;403.84;403.8742
8/31/2019 00:26:42;29.017094017094;29.007326007326;35.3846153846154;35.3870573870574;401.709401709402;396.947496947497;403.84;403.9084
8/31/2019 00:27:42;29.0537240537241;29.0659340659341;35.3846153846154;35.3821733821734;400.488400488401;399.145299145299;403.84;403.5664
