Date Time UTC;T - Actual [°C];T - Average [°C];RH - Actual [%];RH - Average [%];CO2 - Actual [ppm];CO2 - Average [ppm];PAR - Actual [µmol/m²/s];PAR - Average [µmol/m²/s]
7/10/2019 07:38:12;26.3064713064713;26.3028083028083;48.7912087912088;48.6813186813187;421.245421245421;421.611721611722;-4.166;-4.6106
7/10/2019 07:39:12;26.2942612942613;26.3015873015873;48.7912087912088;48.7350427350427;422.466422466423;422.222222222222;-4.85;-4.7132
7/10/2019 07:40:12;26.2942612942613;26.3028083028083;48.5958485958486;48.6788766788767;417.582417582418;419.291819291819;-4.85;-4.7816
7/10/2019 07:41:12;26.2942612942613;26.3076923076923;48.6691086691087;48.6202686202686;421.245421245421;419.291819291819;-4.85;-4.8158
7/10/2019 07:42:12;26.3064713064713;26.3064713064713;48.7912087912088;48.7545787545787;413.919413919414;418.437118437118;-4.85;-4.7474
7/10/2019 07:43:12;26.3064713064713;26.3113553113553;48.8156288156288;48.9084249084249;413.919413919414;412.210012210012;-4.508;-4.6448
7/10/2019 07:44:12;26.3186813186813;26.3089133089133;48.6691086691087;48.7057387057387;413.919413919414;417.582417582418;-4.85;-4.7474
7/10/2019 07:45:12;26.3186813186813;26.3101343101343;48.6691086691087;48.6691086691087;421.245421245421;416.849816849817;-4.85;-4.679
7/10/2019 07:46:12;26.3186813186813;26.3101343101343;48.6935286935287;48.6788766788767;421.245421245421;419.047619047619;-4.85;-4.85
7/10/2019 07:47:12;26.3064713064713;26.3113553113553;48.6691086691087;48.6862026862027;421.245421245421;420.757020757021;-4.85;-4.8158
7/10/2019 07:48:18;26.3186813186813;26.3113553113553;48.5958485958486;48.6984126984127;421.245421245421;417.704517704518;-4.85;-4.7132
7/10/2019 07:49:18;26.3064713064713;26.3125763125763;48.6691086691087;48.6398046398046;423.687423687424;421.733821733822;-4.508;-4.5764
7/10/2019 07:50:24;26.3186813186813;26.3125763125763;48.6691086691087;48.6080586080586;417.582417582418;421.367521367521;-4.166;-4.6448
7/10/2019 07:51:24;26.3064713064713;26.3125763125763;48.6935286935287;48.8327228327228;417.582417582418;418.315018315018;-4.85;-4.679
7/10/2019 07:52:24;26.3064713064713;26.3125763125763;48.6935286935287;48.7155067155067;416.361416361416;417.704517704518;-4.85;-4.7816
7/10/2019 07:53:24;26.3186813186813;26.3186813186813;48.5225885225885;48.6080586080586;423.687423687424;421.855921855922;-4.85;-4.85
7/10/2019 07:54:24;26.3064713064713;26.3137973137973;48.4737484737485;48.5592185592186;421.245421245421;423.076923076923;-4.85;-4.7132
7/10/2019 07:55:24;26.3064713064713;26.3162393162393;48.7912087912088;48.7789987789988;416.361416361416;422.100122100122;-4.85;-4.679
7/10/2019 07:56:24;26.3064713064713;26.3125763125763;49.1330891330891;48.8986568986569;417.582417582418;416.727716727717;-4.85;-4.7132
7/10/2019 07:57:24;26.3064713064713;26.3076923076923;48.7667887667888;48.8595848595848;421.245421245421;418.315018315018;-4.85;-4.5764
7/10/2019 07:58:30;26.2942612942613;26.3028083028083;49.0598290598291;48.8962148962149;420.02442002442;418.315018315018;-4.85;-4.85
7/10/2019 07:59:30;26.3064713064713;26.3052503052503;48.6691086691087;48.7863247863248;421.245421245421;419.65811965812;-4.508;-4.7816
7/10/2019 08:00:30;26.3064713064713;26.3028083028083;48.7179487179487;48.6715506715507;421.245421245421;420.512820512821;-4.85;-4.7474
7/10/2019 08:01:30;26.3064713064713;26.3028083028083;48.5225885225885;48.6471306471306;421.245421245421;422.588522588523;-4.85;-4.7474
7/10/2019 08:02:30;26.3064713064713;26.3052503052503;48.6691086691087;48.7301587301587;426.129426129426;424.664224664225;-4.85;-4.7474
7/10/2019 08:03:30;26.3064713064713;26.3064713064713;48.8156288156288;48.7838827838828;429.79242979243;426.739926739927;-4.85;-4.7474
7/10/2019 08:04:30;26.2942612942613;26.3028083028083;48.6935286935287;48.7570207570207;426.129426129426;424.542124542125;-4.85;-4.7132
7/10/2019 08:05:36;26.3064713064713;26.3028083028083;48.7667887667888;48.7301587301587;420.02442002442;426.739926739927;-4.508;-4.8158
7/10/2019 08:06:36;26.3064713064713;26.3052503052503;48.6935286935287;48.7692307692308;429.79242979243;423.931623931624;-4.85;-4.7816
7/10/2019 08:07:36;26.3064713064713;26.3064713064713;48.5958485958486;48.6788766788767;422.466422466423;420.879120879121;-4.85;-4.6106
7/10/2019 08:08:36;26.3064713064713;26.3052503052503;48.6446886446886;48.6446886446886;421.245421245421;421.245421245421;-4.85;-4.7474
7/10/2019 08:09:42;26.3064713064713;26.3076923076923;48.4737484737485;48.5885225885226;421.245421245421;423.076923076923;-4.85;-4.7132
7/10/2019 08:10:42;26.3064713064713;26.3125763125763;48.5714285714286;48.5934065934066;422.466422466423;424.175824175824;-4.85;-4.8158
7/10/2019 08:11:42;26.3064713064713;26.3125763125763;48.6691086691087;48.6300366300366;416.361416361416;423.809523809524;-4.85;-4.679
7/10/2019 08:12:42;26.3064713064713;26.3186813186813;48.7912087912088;48.6520146520146;421.245421245421;423.443223443223;-4.508;-4.7132
7/10/2019 08:13:42;26.3064713064713;26.3150183150183;48.4737484737485;48.6886446886447;421.245421245421;420.757020757021;-4.508;-4.7132
7/10/2019 08:14:48;26.3064713064713;26.3223443223443;48.3516483516484;48.5787545787546;415.140415140415;414.896214896215;-4.85;-4.7132
7/10/2019 08:15:48;26.3431013431013;26.3272283272283;48.5714285714286;48.4908424908425;415.140415140415;415.628815628816;-4.85;-4.85
7/10/2019 08:16:48;26.3186813186813;26.3174603174603;48.3516483516484;48.5616605616606;416.361416361416;414.163614163614;-4.85;-4.7132
7/10/2019 08:17:48;26.3186813186813;26.3211233211233;48.4493284493284;48.3760683760684;417.582417582418;415.628815628816;-4.508;-4.7474
7/10/2019 08:18:48;26.3186813186813;26.3211233211233;48.4493284493284;48.5103785103785;421.245421245421;417.704517704518;-4.508;-4.6106
7/10/2019 08:19:48;26.3431013431013;26.3260073260073;48.4737484737485;48.4737484737485;412.698412698413;417.582417582418;-4.85;-4.7132
7/10/2019 08:20:48;26.3186813186813;26.3260073260073;48.4493284493284;48.5811965811966;417.582417582418;413.797313797314;-4.85;-4.8158
7/10/2019 08:21:48;26.3186813186813;26.3235653235653;48.3516483516484;48.4590964590965;421.245421245421;418.315018315018;-4.85;-4.7816
7/10/2019 08:22:48;26.3186813186813;26.3211233211233;48.3516483516484;48.3321123321123;421.245421245421;422.344322344322;-4.85;-4.6448
7/10/2019 08:23:48;26.3186813186813;26.3235653235653;48.5714285714286;48.4590964590965;416.361416361416;422.832722832723;-4.508;-4.7816
7/10/2019 08:24:48;26.3431013431013;26.3357753357753;48.5714285714286;48.5738705738706;416.361416361416;418.559218559219;-4.85;-4.679
7/10/2019 08:25:48;26.3431013431013;26.3308913308913;48.5714285714286;48.5445665445665;426.129426129426;417.094017094017;-4.85;-4.6106
7/10/2019 08:26:54;26.3431013431013;26.3308913308913;48.5958485958486;48.5689865689866;422.466422466423;422.832722832723;-4.85;-4.6106
7/10/2019 08:28:00;26.3186813186813;26.3260073260073;48.4493284493284;48.5909645909646;426.129426129426;421.489621489621;-4.85;-4.7474
7/10/2019 08:29:00;26.3186813186813;26.3308913308913;48.3516483516484;48.5372405372405;423.687423687424;428.205128205128;-4.85;-4.7474
7/10/2019 08:30:00;26.3186813186813;26.3211233211233;48.4004884004884;48.3809523809524;423.687423687424;422.710622710623;-4.85;-4.5422
7/10/2019 08:31:00;26.3186813186813;26.3235653235653;48.4737484737485;48.4126984126984;417.582417582418;426.007326007326;-4.85;-4.6106
7/10/2019 08:32:00;26.3186813186813;26.3199023199023;48.4493284493284;48.5177045177045;426.129426129426;422.344322344322;-4.508;-4.7132
7/10/2019 08:33:06;26.3431013431013;26.3199023199023;48.4004884004884;48.4737484737485;415.140415140415;422.954822954823;-4.508;-4.8158
7/10/2019 08:34:12;26.3431013431013;26.3308913308913;48.4493284493284;48.4151404151404;417.582417582418;417.338217338217;-4.85;-4.6448
7/10/2019 08:35:12;26.3186813186813;26.3357753357753;48.3516483516484;48.4664224664225;421.245421245421;421.733821733822;-4.85;-4.7474
7/10/2019 08:36:12;26.3431013431013;26.3382173382173;48.4004884004884;48.3711843711844;423.687423687424;424.053724053724;-4.85;-4.6448
7/10/2019 08:37:12;26.3186813186813;26.3394383394383;48.3516483516484;48.3516483516483;422.466422466423;423.076923076923;-4.508;-4.7132
7/10/2019 08:38:12;26.3431013431013;26.3431013431013;48.4004884004884;48.4004884004884;428.571428571429;423.321123321123;-4.85;-4.7816
7/10/2019 08:39:12;26.3431013431013;26.3479853479853;48.4004884004884;48.3760683760684;426.129426129426;425.030525030525;-4.508;-4.7816
7/10/2019 08:40:12;26.3186813186813;26.3455433455433;48.4493284493284;48.4884004884005;417.582417582418;418.315018315018;-4.85;-4.7474
7/10/2019 08:41:18;26.3553113553114;26.3479853479853;48.4004884004884;48.4371184371184;412.698412698413;416.483516483516;-4.85;-4.6448
7/10/2019 08:42:18;26.3431013431013;26.3516483516484;48.4737484737485;48.4639804639805;409.035409035409;415.506715506716;-4.85;-4.679
7/10/2019 08:43:18;26.3431013431013;26.3492063492063;48.3516483516484;48.4444444444444;420.02442002442;415.995115995116;-4.508;-4.7474
7/10/2019 08:44:18;26.3553113553114;26.3492063492063;48.2539682539683;48.3369963369963;421.245421245421;421.855921855922;-4.85;-4.8158
7/10/2019 08:45:24;26.3431013431013;26.3492063492063;48.1562881562882;48.2954822954823;421.245421245421;420.14652014652;-4.85;-4.7474
7/10/2019 08:46:24;26.3553113553114;26.3479853479853;48.2783882783883;48.2417582417582;422.466422466423;422.100122100122;-4.508;-4.7474
7/10/2019 08:47:24;26.3431013431013;26.3516483516484;48.0586080586081;48.2075702075702;417.582417582418;415.750915750916;-4.508;-4.7474
7/10/2019 08:48:24;26.3675213675214;26.3528693528694;48.4004884004884;48.2686202686203;416.361416361416;420.39072039072;-4.508;-4.679
7/10/2019 08:49:24;26.3675213675214;26.3540903540904;48.3516483516484;48.2515262515262;417.582417582418;418.925518925519;-4.85;-4.7474
7/10/2019 08:50:30;26.3553113553114;26.3553113553114;48.3516483516484;48.3028083028083;421.245421245421;420.879120879121;-4.508;-4.679
7/10/2019 08:51:30;26.3675213675214;26.3553113553114;48.3516483516484;48.4346764346764;420.02442002442;419.291819291819;-4.85;-4.679
7/10/2019 08:52:30;26.3431013431013;26.3516483516484;48.2539682539683;48.3101343101343;426.129426129426;420.14652014652;-4.508;-4.5422
7/10/2019 08:53:30;26.3431013431013;26.3516483516484;48.3516483516484;48.4004884004884;420.02442002442;421.245421245421;-4.85;-4.7132
7/10/2019 08:54:30;26.3553113553114;26.3540903540904;48.3272283272283;48.2905982905983;420.02442002442;420.634920634921;-4.85;-4.7816
7/10/2019 08:55:30;26.3553113553114;26.3516483516484;48.1318681318681;48.2124542124542;420.02442002442;421.123321123321;-4.85;-4.8158
7/10/2019 08:56:36;26.3431013431013;26.3565323565324;48.1807081807082;48.1733821733822;417.582417582418;422.100122100122;-4.85;-4.679
7/10/2019 08:57:36;26.3553113553114;26.3589743589744;48.5470085470085;48.4468864468864;426.129426129426;427.228327228327;-4.508;-4.7816
7/10/2019 08:58:36;26.3431013431013;26.3492063492063;48.2539682539683;48.4322344322344;413.919413919414;423.809523809524;-4.508;-4.7132
7/10/2019 08:59:36;26.3553113553114;26.3540903540904;48.3516483516484;48.3028083028083;413.919413919414;425.030525030525;-4.85;-4.7132
7/10/2019 09:00:36;26.3553113553114;26.3553113553114;48.3516483516484;48.3394383394383;422.466422466423;426.862026862027;-4.85;-4.7816
7/10/2019 09:01:36;26.3675213675214;26.3601953601954;48.3516483516484;48.4224664224664;423.687423687424;420.879120879121;-4.508;-4.8158
7/10/2019 09:02:36;26.3553113553114;26.3565323565324;48.2539682539683;48.3150183150183;421.245421245421;424.664224664225;-4.85;-4.679
7/10/2019 09:03:42;26.3553113553114;26.3650793650794;48.2539682539683;48.2808302808303;417.582417582418;422.100122100122;-4.85;-4.6448
7/10/2019 09:04:42;26.3553113553114;26.3650793650794;48.1318681318681;48.2100122100122;427.350427350427;425.274725274725;-4.85;-4.6106
7/10/2019 09:05:42;26.3675213675214;26.3650793650794;48.2783882783883;48.2344322344322;426.129426129426;427.960927960928;-4.85;-4.7474
7/10/2019 09:06:42;26.3675213675214;26.3626373626374;48.2783882783883;48.1684981684982;427.350427350427;425.274725274725;-4.85;-4.7132
7/10/2019 09:07:42;26.3553113553114;26.3650793650794;48.3516483516484;48.3638583638584;416.361416361416;424.664224664225;-4.85;-4.8158
7/10/2019 09:08:42;26.3675213675214;26.3626373626374;48.3516483516484;48.3345543345543;415.140415140415;416.483516483517;-4.85;-4.7816
7/10/2019 09:09:42;26.3553113553114;26.3626373626374;48.3272283272283;48.3150183150183;409.035409035409;419.413919413919;-3.824;-4.5422
7/10/2019 09:10:42;26.3553113553114;26.3638583638584;48.3516483516484;48.3540903540903;420.02442002442;415.262515262515;-4.85;-4.6106
7/10/2019 09:11:42;26.3675213675214;26.3699633699634;48.3516483516484;48.3540903540903;421.245421245421;421.245421245421;-4.85;-4.7474
7/10/2019 09:12:48;26.3553113553114;26.3663003663004;48.1562881562882;48.2857142857143;421.245421245421;421.611721611722;-4.85;-4.7816
7/10/2019 09:13:48;26.3675213675214;26.3675213675214;48.3516483516484;48.3394383394383;416.361416361416;419.65811965812;-4.85;-4.679
7/10/2019 09:14:48;26.3675213675214;26.3675213675214;48.1318681318681;48.2393162393162;417.582417582418;415.506715506716;-4.508;-4.5764
7/10/2019 09:15:48;26.3797313797314;26.3736263736264;48.2539682539683;48.2124542124542;421.245421245421;420.02442002442;-4.508;-4.5764
7/10/2019 09:16:54;26.3553113553114;26.3687423687424;48.2539682539683;48.2222222222222;421.245421245421;422.710622710623;-4.85;-4.7474
7/10/2019 09:17:54;26.3797313797314;26.3699633699634;48.1562881562882;48.1440781440781;422.466422466423;421.489621489622;-4.85;-4.8158
7/10/2019 09:18:54;26.3797313797314;26.3724053724054;48.1318681318681;48.1489621489621;426.129426129426;423.199023199023;-4.85;-4.679
7/10/2019 09:19:54;26.3797313797314;26.3748473748474;48.2783882783883;48.3052503052503;426.129426129426;421.611721611722;-4.508;-4.7474
7/10/2019 09:20:54;26.3797313797314;26.3748473748474;48.4004884004884;48.3272283272283;427.350427350427;426.007326007326;-4.508;-4.6106
7/10/2019 09:21:54;26.3797313797314;26.3736263736264;48.1562881562882;48.2197802197802;426.129426129426;426.007326007326;-4.85;-4.7474
7/10/2019 09:22:54;26.3797313797314;26.3760683760684;48.0586080586081;48.1782661782662;413.919413919414;421.978021978022;-4.85;-4.7132
7/10/2019 09:24:00;26.3797313797314;26.3809523809524;48.0586080586081;48.051282051282;413.919413919414;412.942612942613;-4.85;-4.8158
7/10/2019 09:25:00;26.3797313797314;26.3772893772894;48.1562881562882;48.1733821733822;413.919413919414;417.704517704518;-4.85;-4.679
7/10/2019 09:26:00;26.4041514041514;26.3833943833944;48.1562881562882;48.1562881562881;420.02442002442;418.681318681319;-4.508;-4.5764
7/10/2019 09:27:00;26.3797313797314;26.3846153846154;48.1807081807082;48.2246642246642;423.687423687424;422.466422466423;-4.508;-4.7474
7/10/2019 09:28:00;26.4041514041514;26.3907203907204;48.1807081807082;48.1782661782662;421.245421245421;422.588522588523;-4.85;-4.7132
7/10/2019 09:29:00;26.3797313797314;26.3870573870574;48.1562881562882;48.1489621489621;423.687423687424;420.634920634921;-4.85;-4.7816
7/10/2019 09:30:00;26.3797313797314;26.3870573870574;48.4737484737485;48.2661782661783;421.245421245421;419.047619047619;-4.508;-4.7474
7/10/2019 09:31:00;26.3797313797314;26.3846153846154;48.3028083028083;48.4297924297924;410.25641025641;416.727716727717;-4.85;-4.7132
7/10/2019 09:32:06;26.4041514041514;26.3858363858364;48.3272283272283;48.2759462759463;421.245421245421;417.460317460317;-4.85;-4.6106
7/10/2019 09:33:06;26.3797313797314;26.3846153846154;48.4004884004884;48.3687423687424;426.129426129426;425.152625152625;-4.85;-4.7132
7/10/2019 09:34:06;26.4041514041514;26.3846153846154;48.5958485958486;48.5567765567765;426.129426129426;425.518925518926;-4.85;-4.7816
7/10/2019 09:35:06;26.3675213675214;26.3760683760684;48.3028083028083;48.4322344322344;417.582417582418;421.611721611722;-4.85;-4.85
7/10/2019 09:36:06;26.3797313797314;26.3772893772894;48.2783882783883;48.2466422466422;426.129426129426;426.617826617827;-4.85;-4.7474
7/10/2019 09:37:06;26.4041514041514;26.3809523809524;48.2783882783883;48.2417582417582;428.571428571429;428.083028083028;-4.508;-4.7132
7/10/2019 09:38:06;26.3797313797314;26.3833943833944;48.2783882783883;48.4053724053724;428.571428571429;429.426129426129;-4.85;-4.679
7/10/2019 09:39:06;26.4041514041514;26.3858363858364;48.1807081807082;48.2368742368742;427.350427350427;426.373626373626;-4.508;-4.679
7/10/2019 09:40:06;26.3797313797314;26.3919413919414;48.1562881562882;48.2930402930403;427.350427350427;429.304029304029;-4.85;-4.7474
7/10/2019 09:41:06;26.4041514041514;26.3907203907204;48.2783882783883;48.2075702075702;421.245421245421;420.14652014652;-4.85;-4.679
7/10/2019 09:42:06;26.4041514041514;26.4017094017094;48.3028083028083;48.2905982905983;420.02442002442;418.803418803419;-4.85;-4.7474
7/10/2019 09:43:06;26.3797313797314;26.3943833943834;48.3516483516484;48.3150183150183;428.571428571429;426.373626373626;-4.85;-4.7132
7/10/2019 09:44:06;26.4041514041514;26.4017094017094;48.1562881562882;48.3394383394383;427.350427350427;423.321123321123;-4.85;-4.6448
7/10/2019 09:45:06;26.4041514041514;26.4041514041514;48.3272283272283;48.3076923076923;429.79242979243;429.426129426129;-4.85;-4.7132
7/10/2019 09:46:06;26.4041514041514;26.4029304029304;48.1562881562882;48.2564102564102;428.571428571429;428.937728937729;-4.85;-4.85
7/10/2019 09:47:06;26.3797313797314;26.3992673992674;48.1562881562882;48.1538461538461;428.571428571429;427.594627594628;-4.85;-4.6106
7/10/2019 09:48:06;26.4041514041514;26.4053724053724;48.3028083028083;48.1782661782662;428.571428571429;427.838827838828;-4.508;-4.7474
7/10/2019 09:49:06;26.4041514041514;26.3956043956044;48.2783882783883;48.3223443223443;427.350427350427;427.838827838828;-4.85;-4.7132
7/10/2019 09:50:06;26.4041514041514;26.3968253968254;48.2783882783883;48.1904761904762;422.466422466423;424.664224664225;-4.85;-4.7132
7/10/2019 09:51:06;26.4041514041514;26.4053724053724;48.1807081807082;48.3199023199023;428.571428571429;424.297924297924;-4.85;-4.8158
7/10/2019 09:52:06;26.4041514041514;26.4041514041514;48.2783882783883;48.3980463980464;417.582417582418;422.222222222222;-4.85;-4.8158
7/10/2019 09:53:06;26.4041514041514;26.4078144078144;48.1562881562882;48.2051282051282;429.79242979243;422.588522588523;-4.85;-4.679
7/10/2019 09:54:06;26.4163614163614;26.4090354090354;48.1562881562882;48.1514041514041;422.466422466423;426.495726495727;-4.508;-4.6106
7/10/2019 09:55:06;26.4041514041514;26.4078144078144;48.2051282051282;48.1758241758242;427.350427350427;424.664224664225;-4.508;-4.679
7/10/2019 09:56:06;26.4163614163614;26.4102564102564;48.2783882783883;48.2832722832723;428.571428571429;431.013431013431;-4.85;-4.7132
7/10/2019 09:57:06;26.4041514041514;26.4065934065934;48.4004884004884;48.3858363858364;428.571428571429;432.112332112332;-4.85;-4.7132
7/10/2019 09:58:12;26.4041514041514;26.4090354090354;48.4004884004884;48.3785103785104;428.571428571429;427.594627594628;-4.508;-4.7474
7/10/2019 09:59:12;26.4163614163614;26.4102564102564;48.4737484737485;48.3833943833944;423.687423687424;427.228327228327;-4.85;-4.7816
7/10/2019 10:00:12;26.4163614163614;26.4078144078144;48.1807081807082;48.3125763125763;429.79242979243;428.815628815629;-4.85;-4.679
7/10/2019 10:01:12;26.4041514041514;26.4102564102564;48.2783882783883;48.2808302808303;434.676434676435;432.967032967033;-4.85;-4.6106
7/10/2019 10:02:12;26.4041514041514;26.4102564102564;48.2539682539683;48.1562881562881;435.897435897436;434.432234432234;-4.85;-4.679
7/10/2019 10:03:12;26.4163614163614;26.4090354090354;48.1318681318681;48.1538461538461;428.571428571429;432.478632478632;-4.85;-4.8158
7/10/2019 10:04:12;26.4163614163614;26.4090354090354;48.4493284493284;48.3540903540903;427.350427350427;429.79242979243;-4.508;-4.5764
7/10/2019 10:05:12;26.4041514041514;26.4078144078144;48.4493284493284;48.3956043956044;421.245421245421;426.862026862027;-4.508;-4.679
7/10/2019 10:06:12;26.4163614163614;26.4090354090354;48.3272283272283;48.4200244200244;435.897435897436;428.205128205128;-4.85;-4.7132
7/10/2019 10:07:12;26.4041514041514;26.4065934065934;48.4249084249084;48.4078144078144;428.571428571429;435.897435897436;-4.85;-4.7816
7/10/2019 10:08:12;26.4163614163614;26.4114774114774;48.4004884004884;48.3492063492063;435.897435897436;436.507936507937;-4.85;-4.8158
7/10/2019 10:09:12;26.4163614163614;26.4065934065934;48.5958485958486;48.5689865689866;438.339438339438;435.653235653236;-4.508;-4.7474
7/10/2019 10:10:12;26.4163614163614;26.4078144078144;48.2051282051282;48.2881562881563;435.897435897436;436.019536019536;-4.85;-4.7132
7/10/2019 10:11:12;26.4163614163614;26.4102564102564;48.3516483516484;48.4786324786325;438.339438339438;438.339438339438;-4.508;-4.6448
7/10/2019 10:12:18;26.4163614163614;26.4065934065934;48.3272283272283;48.3125763125763;429.79242979243;433.211233211233;-4.85;-4.7816
7/10/2019 10:13:18;26.4163614163614;26.4102564102564;48.2051282051282;48.2857142857143;432.234432234432;432.478632478632;-4.85;-4.7816
7/10/2019 10:14:18;26.4041514041514;26.4126984126984;48.1318681318681;48.2026862026862;427.350427350427;427.228327228327;-4.85;-4.7816
7/10/2019 10:15:18;26.4041514041514;26.4102564102564;48.3028083028083;48.3540903540903;426.129426129426;430.03663003663;-4.508;-4.6448
7/10/2019 10:16:18;26.4041514041514;26.4139194139194;48.2539682539683;48.2539682539682;427.350427350427;428.205128205128;-4.508;-4.7474
7/10/2019 10:17:18;26.4163614163614;26.4151404151404;48.6935286935287;48.5518925518925;433.455433455433;432.967032967033;-4.85;-4.5422
7/10/2019 10:18:18;26.4041514041514;26.4139194139194;48.4249084249084;48.5201465201465;438.339438339438;434.554334554334;-4.166;-4.6448
7/10/2019 10:19:18;26.4163614163614;26.4139194139194;48.5225885225885;48.3907203907204;438.339438339438;436.874236874237;-4.85;-4.7474
7/10/2019 10:20:18;26.4163614163614;26.4175824175824;48.3516483516484;48.4200244200244;432.234432234432;434.432234432234;-4.85;-4.7474
